19	6	0.0	0.0001	0.0015666666666666667	0.022233333333333334	0.0184	0.057466666666666666	0.044066666666666664	0.22723333333333334	0.44156666666666666	0.18736666666666665	
19	7	0.0	0.0013666666666666666	0.0011333333333333334	0.0239	0.06453333333333333	0.0552	0.045033333333333335	0.22113333333333332	0.41996666666666665	0.16773333333333335	
19	8	0.0	6.666666666666667e-05	0.0013	0.022066666666666665	0.0201	0.07633333333333334	0.04253333333333333	0.22466666666666665	0.4312666666666667	0.18166666666666667	
19	9	0.0	0.0002666666666666667	0.0010333333333333334	0.0223	0.019933333333333334	0.07603333333333333	0.04176666666666667	0.22706666666666667	0.4308666666666667	0.18073333333333333	
19	10	0.0	3.3333333333333335e-05	0.0013666666666666666	0.022966666666666666	0.020433333333333335	0.07406666666666667	0.0437	0.22593333333333335	0.428	0.1835	
19	11	0.0	0.0016666666666666668	0.0014666666666666667	0.0214	0.0653	0.06973333333333333	0.04303333333333333	0.2198	0.41186666666666666	0.16573333333333334	
19	12	0.0	0.0001	0.0010666666666666667	0.02263333333333333	0.019466666666666667	0.09263333333333333	0.043	0.22353333333333333	0.4252666666666667	0.1723	
19	13	0.0	0.0002	0.0012	0.0219	0.019666666666666666	0.0898	0.043633333333333336	0.2192	0.43043333333333333	0.17396666666666666	
19	14	0.0	0.0002666666666666667	0.0012666666666666666	0.022866666666666667	0.019466666666666667	0.0895	0.0433	0.2191	0.42996666666666666	0.17426666666666665	
19	15	0.0	0.0018	0.0012666666666666666	0.0215	0.0634	0.08633333333333333	0.04323333333333333	0.22253333333333333	0.4041	0.15583333333333332	
19	16	0.0	0.00023333333333333333	0.009066666666666667	0.08853333333333334	0.019566666666666666	0.022166666666666668	0.1153	0.3937333333333333	0.3514	0.0	
19	17	0.0	0.0002	0.007933333333333334	0.0846	0.020233333333333332	0.023133333333333332	0.1196	0.39693333333333336	0.34736666666666666	0.0	
19	18	0.0	0.0001	0.008633333333333333	0.08226666666666667	0.0189	0.023766666666666665	0.11516666666666667	0.4009	0.35026666666666667	0.0	
20	0	0.0	0.00013333333333333334	0.0014666666666666667	0.0232	0.0653	0.025666666666666667	0.0427	0.2263	0.4340333333333333	0.1812	
20	1	0.0	6.666666666666667e-05	0.0014333333333333333	0.021266666666666666	0.020566666666666667	0.0259	0.04546666666666667	0.22593333333333335	0.46323333333333333	0.19613333333333333	
20	2	0.0	0.00013333333333333334	0.0011333333333333334	0.022833333333333334	0.0201	0.028133333333333333	0.046033333333333336	0.22516666666666665	0.4597	0.19676666666666667	
20	3	0.0	0.00016666666666666666	0.0013666666666666666	0.0226	0.019166666666666665	0.0271	0.04393333333333333	0.23286666666666667	0.45113333333333333	0.20166666666666666	
20	4	0.0	0.0007	0.0013	0.024566666666666667	0.06573333333333334	0.04226666666666667	0.045533333333333335	0.2174	0.424	0.1785	
20	5	0.0	0.0002	0.0013333333333333333	0.022066666666666665	0.019566666666666666	0.044	0.043833333333333335	0.22966666666666666	0.4467333333333333	0.1926	
20	6	0.0	0.0001	0.0012666666666666666	0.021366666666666666	0.019633333333333332	0.042833333333333334	0.04473333333333333	0.2255	0.4511	0.19346666666666668	
20	7	0.0	0.0001	0.0012666666666666666	0.023433333333333334	0.019866666666666668	0.0445	0.04416666666666667	0.22746666666666668	0.44753333333333334	0.19166666666666668	
20	8	0.0	0.0010666666666666667	0.0013666666666666666	0.021333333333333333	0.064	0.055	0.0422	0.21773333333333333	0.4241666666666667	0.17313333333333333	
20	9	0.0	0.00016666666666666666	0.0014333333333333333	0.0226	0.021033333333333334	0.06216666666666667	0.043133333333333336	0.22273333333333334	0.4449666666666667	0.18176666666666666	
20	10	0.0	0.0003	0.0014333333333333333	0.022133333333333335	0.018766666666666668	0.06	0.044533333333333334	0.227	0.4434	0.18243333333333334	
20	11	0.0	0.00013333333333333334	0.0011	0.0231	0.018433333333333333	0.0614	0.0443	0.22533333333333333	0.44493333333333335	0.18126666666666666	
20	12	0.0	0.0013333333333333333	0.0010666666666666667	0.021466666666666665	0.06376666666666667	0.07196666666666666	0.0417	0.22636666666666666	0.4117	0.16063333333333332	
20	13	0.0	0.00023333333333333333	0.0011333333333333334	0.022033333333333332	0.020733333333333333	0.0775	0.04466666666666667	0.22143333333333334	0.43546666666666667	0.1768	
20	14	0.0	0.0003	0.0012	0.022466666666666666	0.018833333333333334	0.08123333333333334	0.044333333333333336	0.22203333333333333	0.4345	0.1751	
20	15	0.0	0.0002666666666666667	0.001	0.022566666666666665	0.019033333333333333	0.07746666666666667	0.0421	0.22406666666666666	0.4341	0.1794	
20	16	0.0	0.0023333333333333335	0.0016333333333333334	0.0215	0.062033333333333336	0.08493333333333333	0.0436	0.21803333333333333	0.4076666666666667	0.15826666666666667	
20	17	0.0	0.00023333333333333333	0.0014	0.0218	0.019433333333333334	0.08776666666666667	0.04473333333333333	0.222	0.4277666666666667	0.17486666666666667	
20	18	3.3333333333333335e-05	0.0003	0.0009666666666666667	0.0217	0.018566666666666665	0.09173333333333333	0.0457	0.21806666666666666	0.4310333333333333	0.1719	
20	19	0.0	0.0003333333333333333	0.0012666666666666666	0.022	0.019133333333333332	0.09276666666666666	0.0419	0.22303333333333333	0.4278	0.17176666666666668	
21	0	0.0	0.00013333333333333334	0.0013	0.0237	0.0195	0.026433333333333333	0.04533333333333334	0.23016666666666666	0.45893333333333336	0.1945	
21	1	0.0	6.666666666666667e-05	0.0010333333333333334	0.022066666666666665	0.06633333333333333	0.023266666666666668	0.043133333333333336	0.2224	0.4404666666666667	0.18123333333333333	
21	2	3.3333333333333335e-05	0.00023333333333333333	0.0014	0.021833333333333333	0.0196	0.026933333333333333	0.04443333333333333	0.2246	0.46086666666666665	0.20006666666666667	
21	3	0.0	0.00023333333333333333	0.0012333333333333332	0.023433333333333334	0.019366666666666667	0.0266	0.0465	0.22983333333333333	0.45663333333333334	0.19616666666666666	
21	4	0.0	0.0002666666666666667	0.0012	0.022466666666666666	0.018966666666666666	0.0443	0.0438	0.22726666666666667	0.4509	0.19083333333333333	
21	5	0.0	0.0008333333333333334	0.0012	0.022066666666666665	0.0662	0.04033333333333333	0.0429	0.22363333333333332	0.42536666666666667	0.17746666666666666	
21	6	0.0	0.0002666666666666667	0.0012666666666666666	0.0221	0.019266666666666668	0.043833333333333335	0.04256666666666667	0.23303333333333334	0.4486	0.18906666666666666	
21	7	0.0	0.00016666666666666666	0.001	0.0228	0.019	0.04173333333333333	0.044366666666666665	0.22556666666666667	0.45443333333333336	0.19093333333333334	
21	8	0.0	0.0002	0.0011333333333333334	0.020933333333333335	0.019733333333333332	0.06026666666666667	0.04396666666666667	0.2215	0.45003333333333334	0.18223333333333333	
21	9	0.0	0.0012333333333333332	0.0012	0.0219	0.06693333333333333	0.0561	0.0429	0.2223	0.41813333333333336	0.1693	
21	10	0.0	0.00016666666666666666	0.0013333333333333333	0.0211	0.0197	0.05993333333333333	0.043533333333333334	0.2278	0.44216666666666665	0.18426666666666666	
21	11	0.0	0.0002666666666666667	0.0014333333333333333	0.021833333333333333	0.019	0.05923333333333333	0.04173333333333333	0.22243333333333334	0.44606666666666667	0.188	
21	12	0.0	0.0002	0.0010666666666666667	0.0238	0.0193	0.07753333333333333	0.0421	0.22843333333333332	0.4352666666666667	0.1723	
21	13	0.0	0.0013333333333333333	0.0016666666666666668	0.021533333333333335	0.0651	0.0737	0.04466666666666667	0.21746666666666667	0.41413333333333335	0.1604	
21	14	0.0	0.0004	0.0014666666666666667	0.02263333333333333	0.019733333333333332	0.078	0.0439	0.22823333333333334	0.43046666666666666	0.17516666666666666	
21	15	0.0	0.0002	0.0016	0.023066666666666666	0.0193	0.08023333333333334	0.044	0.22316666666666668	0.43533333333333335	0.1731	
21	16	0.0	0.0002666666666666667	0.0010333333333333334	0.022066666666666665	0.0204	0.09123333333333333	0.046066666666666665	0.21816666666666668	0.4238	0.17696666666666666	
21	17	0.0	0.0018666666666666666	0.0014	0.023666666666666666	0.06436666666666667	0.08606666666666667	0.04326666666666667	0.21806666666666666	0.4053333333333333	0.15596666666666667	
21	18	0.0	0.0002666666666666667	0.0009666666666666667	0.0219	0.019133333333333332	0.0908	0.042633333333333336	0.2189	0.4316333333333333	0.17376666666666668	
21	19	0.0	0.0002	0.0012	0.0216	0.0196	0.09146666666666667	0.043	0.22053333333333333	0.4303666666666667	0.17203333333333334	
21	20	0.0	0.00016666666666666666	0.008733333333333333	0.0873	0.019166666666666665	0.0254	0.11756666666666667	0.39903333333333335	0.34263333333333335	0.0	
22	0	0.0	0.0001	0.0011666666666666668	0.021533333333333335	0.021133333333333334	0.026966666666666667	0.04226666666666667	0.2263	0.4597	0.20083333333333334	
22	1	0.0	6.666666666666667e-05	0.0010333333333333334	0.0233	0.019233333333333335	0.027566666666666666	0.0418	0.22846666666666668	0.4615	0.19703333333333334	
22	2	0.0	0.0001	0.0011333333333333334	0.021033333333333334	0.0627	0.024566666666666667	0.044033333333333334	0.22643333333333332	0.43796666666666667	0.18203333333333332	
22	3	3.3333333333333335e-05	6.666666666666667e-05	0.0010666666666666667	0.021	0.019933333333333334	0.026366666666666667	0.04393333333333333	0.22916666666666666	0.45826666666666666	0.20016666666666666	
22	4	0.0	0.00023333333333333333	0.0011	0.019733333333333332	0.018333333333333333	0.04446666666666667	0.04543333333333333	0.2256	0.4505	0.1946	
22	5	0.0	0.00023333333333333333	0.0014333333333333333	0.0207	0.019566666666666666	0.045366666666666666	0.0436	0.22416666666666665	0.45703333333333335	0.1879	
22	6	0.0	0.0006333333333333333	0.0012333333333333332	0.022833333333333334	0.06436666666666667	0.0409	0.041933333333333336	0.22053333333333333	0.431	0.17656666666666668	
22	7	0.0	0.0002	0.0012333333333333332	0.021633333333333334	0.019366666666666667	0.0442	0.043166666666666666	0.22643333333333332	0.44893333333333335	0.19483333333333333	
22	8	0.0	0.0002	0.0011	0.022333333333333334	0.020566666666666667	0.06	0.0428	0.22556666666666667	0.44326666666666664	0.18416666666666667	
22	9	0.0	0.00016666666666666666	0.0015	0.0237	0.0185	0.060566666666666664	0.0464	0.22323333333333334	0.44433333333333336	0.1816	
22	10	0.0	0.0008333333333333334	0.0013	0.0219	0.06546666666666667	0.05633333333333333	0.0438	0.2236	0.41473333333333334	0.17203333333333334	
22	11	0.0	0.0002666666666666667	0.0014	0.024366666666666665	0.019033333333333333	0.0634	0.04376666666666667	0.22803333333333334	0.4371	0.18263333333333334	
22	12	0.0	0.00023333333333333333	0.0015	0.0221	0.019133333333333332	0.0763	0.0438	0.2221	0.436	0.17883333333333334	
22	13	0.0	0.0002	0.0010666666666666667	0.022933333333333333	0.019266666666666668	0.0786	0.043833333333333335	0.22566666666666665	0.43393333333333334	0.1745	
22	14	3.3333333333333335e-05	0.0016333333333333334	0.0012	0.021266666666666666	0.0649	0.07516666666666667	0.0425	0.2163	0.41483333333333333	0.16216666666666665	
22	15	0.0	0.00016666666666666666	0.0011	0.021433333333333332	0.020066666666666667	0.07843333333333333	0.043366666666666664	0.22753333333333334	0.43183333333333335	0.17606666666666668	
22	16	0.0	0.00016666666666666666	0.0015	0.0229	0.0188	0.09303333333333333	0.0447	0.21943333333333334	0.42973333333333336	0.16973333333333335	
22	17	0.0	0.0003	0.0009666666666666667	0.021166666666666667	0.0207	0.08966666666666667	0.04276666666666667	0.225	0.42636666666666667	0.17306666666666667	
22	18	0.0	0.0021333333333333334	0.0013333333333333333	0.022366666666666667	0.06446666666666667	0.08803333333333334	0.042666666666666665	0.2158	0.4051666666666667	0.15803333333333333	
22	19	0.0	0.00013333333333333334	0.0012333333333333332	0.022733333333333335	0.019166666666666665	0.09126666666666666	0.041933333333333336	0.22446666666666668	0.4244	0.17466666666666666	
22	20	0.0	0.0005	0.008233333333333334	0.08216666666666667	0.019	0.023633333333333333	0.1177	0.39593333333333336	0.35283333333333333	0.0	
22	21	0.0	0.00023333333333333333	0.0077	0.08663333333333334	0.018866666666666667	0.022	0.11683333333333333	0.39676666666666666	0.35096666666666665	0.0	
23	0	0.0	0.0001	0.0011	0.0234	0.019166666666666665	0.025466666666666665	0.0455	0.232	0.45603333333333335	0.19723333333333334	
23	1	3.3333333333333335e-05	0.00013333333333333334	0.0012333333333333332	0.020833333333333332	0.018733333333333334	0.0278	0.04343333333333333	0.22776666666666667	0.46273333333333333	0.1973	
23	2	0.0	0.0002	0.0015333333333333334	0.022466666666666666	0.02	0.025233333333333333	0.043866666666666665	0.22796666666666668	0.459	0.19973333333333335	
23	3	0.0	0.0002	0.0012333333333333332	0.0211	0.0665	0.023933333333333334	0.045233333333333334	0.22193333333333334	0.43853333333333333	0.18133333333333335	
23	4	0.0	0.00016666666666666666	0.0011	0.021633333333333334	0.0197	0.045566666666666665	0.04686666666666667	0.22733333333333333	0.4483	0.18933333333333333	
23	5	0.0	0.00013333333333333334	0.0013666666666666666	0.0221	0.020133333333333333	0.042666666666666665	0.0434	0.22783333333333333	0.44926666666666665	0.1931	
23	6	0.0	0.00013333333333333334	0.0014	0.022133333333333335	0.02033333333333333	0.043866666666666665	0.0436	0.22353333333333333	0.4537	0.1913	
23	7	0.0	0.0006	0.001	0.022233333333333334	0.06283333333333334	0.04126666666666667	0.044	0.21933333333333332	0.4294	0.17933333333333334	
23	8	3.3333333333333335e-05	0.0002666666666666667	0.0012333333333333332	0.0228	0.019466666666666667	0.05923333333333333	0.043533333333333334	0.22703333333333334	0.4412333333333333	0.18516666666666667	
23	9	0.0	0.0002	0.0013666666666666666	0.0229	0.019433333333333334	0.06076666666666666	0.042833333333333334	0.2296	0.4405	0.1824	
23	10	0.0	6.666666666666667e-05	0.0013333333333333333	0.023333333333333334	0.020833333333333332	0.060866666666666666	0.04323333333333333	0.22533333333333333	0.4416	0.1834	
23	11	0.0	0.0007666666666666667	0.0013666666666666666	0.022833333333333334	0.06513333333333333	0.058866666666666664	0.040933333333333335	0.2173	0.4178	0.175	
23	12	0.0	0.0001	0.0016333333333333334	0.022733333333333335	0.019566666666666666	0.0772	0.04443333333333333	0.2219	0.43423333333333336	0.1782	
23	13	3.3333333333333335e-05	0.0001	0.0011666666666666668	0.022333333333333334	0.019933333333333334	0.0773	0.04566666666666667	0.2255	0.4271333333333333	0.18083333333333335	
23	14	0.0	0.0002666666666666667	0.0012333333333333332	0.0222	0.020166666666666666	0.0794	0.042166666666666665	0.22756666666666667	0.4318666666666667	0.17513333333333334	
23	15	0.0	0.0018	0.0012	0.022733333333333335	0.06663333333333334	0.07273333333333333	0.040766666666666666	0.2164	0.41713333333333336	0.1606	
23	16	0.0	0.0003	0.0009333333333333333	0.021933333333333332	0.020133333333333333	0.0907	0.045033333333333335	0.221	0.4287666666666667	0.1712	
23	17	0.0	0.00013333333333333334	0.0016333333333333334	0.023533333333333333	0.019	0.0904	0.042466666666666666	0.2213	0.4278666666666667	0.17366666666666666	
23	18	0.0	6.666666666666667e-05	0.0011333333333333334	0.0225	0.019366666666666667	0.09413333333333333	0.0399	0.22213333333333332	0.4308	0.16996666666666665	
23	19	0.0	0.0021333333333333334	0.0013666666666666666	0.020733333333333333	0.064	0.08673333333333333	0.043366666666666664	0.21763333333333335	0.4062	0.15783333333333333	
23	20	0.0	0.0002666666666666667	0.007933333333333334	0.08703333333333334	0.0187	0.0238	0.11686666666666666	0.3914	0.354	0.0	
23	21	0.0	0.0002666666666666667	0.008133333333333333	0.0865	0.0186	0.0236	0.11743333333333333	0.3989666666666667	0.3465	0.0	
23	22	0.0	0.0001	0.008166666666666666	0.08466666666666667	0.0193	0.0221	0.11703333333333334	0.39816666666666667	0.35046666666666665	0.0	
24	0	0.0	6.666666666666667e-05	0.0012	0.023	0.068	0.027433333333333334	0.041666666666666664	0.2244	0.43323333333333336	0.181	
24	1	0.0	0.0003	0.0012333333333333332	0.0215	0.0191	0.031733333333333336	0.047	0.2272	0.45766666666666667	0.19426666666666667	
24	2	0.0	0.00013333333333333334	0.0011333333333333334	0.024266666666666666	0.018333333333333333	0.03123333333333333	0.04443333333333333	0.22613333333333333	0.45976666666666666	0.19456666666666667	
24	3	0.0	0.00013333333333333334	0.0015666666666666667	0.0217	0.0212	0.0293	0.0461	0.22423333333333334	0.4609666666666667	0.1948	
24	4	0.0	0.0002	0.0012	0.023766666666666665	0.0663	0.029866666666666666	0.04413333333333333	0.21956666666666666	0.4330333333333333	0.18193333333333334	
24	5	0.0	0.00013333333333333334	0.0008333333333333334	0.023333333333333334	0.0192	0.0293	0.043	0.23103333333333334	0.4606	0.19256666666666666	
24	6	0.0	0.0003333333333333333	0.0011666666666666668	0.021833333333333333	0.019933333333333334	0.032233333333333336	0.0438	0.22746666666666668	0.45953333333333335	0.1937	
24	7	0.0	0.0001	0.001	0.021933333333333332	0.021366666666666666	0.029933333333333333	0.04476666666666667	0.22353333333333333	0.4624333333333333	0.19493333333333332	
24	8	0.0	0.0006666666666666666	0.0014333333333333333	0.022533333333333332	0.06373333333333334	0.0446	0.044066666666666664	0.22223333333333334	0.42483333333333334	0.1759	
24	9	0.0	0.0003333333333333333	0.0012333333333333332	0.022233333333333334	0.020066666666666667	0.046066666666666665	0.0424	0.22383333333333333	0.45366666666666666	0.19016666666666668	
24	10	3.3333333333333335e-05	0.0002666666666666667	0.0013	0.0226	0.018233333333333334	0.04856666666666667	0.04526666666666666	0.2275	0.44756666666666667	0.18866666666666668	
24	11	0.0	0.00023333333333333333	0.0014666666666666667	0.022133333333333335	0.017966666666666666	0.0475	0.0452	0.22536666666666666	0.44926666666666665	0.19086666666666666	
24	12	0.0	0.0014	0.0014333333333333333	0.023533333333333333	0.06566666666666666	0.061266666666666664	0.04343333333333333	0.21906666666666666	0.419	0.1652	
24	13	0.0	0.0001	0.0012666666666666666	0.0233	0.019333333333333334	0.06326666666666667	0.0446	0.2232	0.44353333333333333	0.1814	
24	14	0.0	0.0002	0.0014	0.023433333333333334	0.0207	0.06436666666666667	0.04566666666666667	0.22276666666666667	0.43843333333333334	0.18303333333333333	
24	15	0.0	0.00023333333333333333	0.0014666666666666667	0.0219	0.018966666666666666	0.06696666666666666	0.0426	0.22196666666666667	0.4392	0.1867	
